timestep,gain,error_deg,locked,reward
1551300,0.97958483881494,1.0729454613699392,1.0,1.7672315380815167
1551350,0.9856281178832733,0.9146019524475163,1.0,1.7881846270076558
1551400,0.979865303205384,1.0912920460684115,1.0,1.7746922726036196
1551450,0.976419293897903,1.1407048714670303,1.0,1.7712256664191255
1551500,0.9755768512690313,1.096353453305436,1.0,1.7650236378055848
1551550,0.9816228682593973,0.9505859520567821,1.0,1.7775717880044817
1551600,0.9788146759115308,1.1412657674479831,1.0,1.76606952082992
1551650,0.9854984707245892,0.8799607381632759,1.0,1.7893328350435567
1551700,0.9833617624530572,1.005394564791478,1.0,1.7779770769825483
1551750,0.9788417545370158,1.1274451389020401,1.0,1.7755399658617506
1551800,0.984984516763135,0.9880169425798799,1.0,1.7830633806496023
1551850,0.9834875098747039,0.99845743732974,1.0,1.781712326765599
1551900,0.9813919588773665,0.9902360146816477,1.0,1.7816788723197436
1551950,0.9790952827030281,1.1131407570550744,1.0,1.7762030928636396
1552000,0.9754699816845113,1.2285786060965505,1.0,1.7675035447272838
1552050,0.9719781062511131,1.3503826437476658,1.0,1.7593571033529696
1552100,0.9803942101738615,1.087975829319809,1.0,1.7770189400704894
1552150,0.9769021173543052,1.1411313194744126,1.0,1.7728338828383072
1552200,0.9745024970081377,1.2319764343547521,1.0,1.7685538872037667
1552250,0.9715924026510689,1.2676952678644915,1.0,1.7676355626825575
1552300,0.972265540178701,1.309449815628775,1.0,1.7654485063269139
1552350,0.9769232180043943,1.1829210705547193,1.0,1.7722104251568012
1552400,0.9744047368351604,1.2284817710752767,1.0,1.7672932817307636
1552450,0.978752946630103,1.1168844858702138,1.0,1.7748217787444474
1552500,0.975017262653104,1.2343034907536743,1.0,1.7726033887220924
1552550,0.9691652068097818,1.3824179701765342,1.0,1.7642228108915856
1552600,0.9696872965424415,1.361079388831371,1.0,1.7625935396380754
1552650,0.9737415901637565,1.147259734325206,1.0,1.7726039131110476
1552700,0.9672350803463365,1.3902820265305857,1.0,1.7597859845410113
1552750,0.9739453457782382,1.2672121169167223,1.0,1.7701576289994585
1552800,0.9766524361565114,1.2324774122106967,1.0,1.7723713550564466
1552850,0.9720809888014361,1.2915278505158714,1.0,1.7633466661965254
1552900,0.9761624134837394,1.14700642630505,1.0,1.7722937906182703
1552950,0.9686400545606026,1.3723483031846029,1.0,1.7621747603563698
1553000,0.9754130390927557,1.233857587898124,1.0,1.7774044963758642
1553050,0.9756908814090387,1.2203810035428355,1.0,1.7745848417118668
1553100,0.9731855164650314,1.2870951921948959,1.0,1.7744521553447115
1553150,0.97615057024309,1.2041554758230137,1.0,1.7747931076390242
1553200,0.9631514159477088,1.4812098979814994,1.0,1.7564974922130134
1553250,0.9735847246882864,1.184504370239936,1.0,1.778982635250666
1553300,0.9671948249561921,1.3972138213133782,1.0,1.759181305970321
1553350,0.9736832790047936,1.206942482068839,1.0,1.774040406305413
1553400,0.9687242623047174,1.3264604336668997,1.0,1.768326600635583
1553450,0.9755870849892967,1.1792585711977428,1.0,1.7750335317218293
1553500,0.9721186526570944,1.2447689674550844,1.0,1.7702332742353935
1553550,0.9725835230932061,1.2895264846666774,1.0,1.7688168728271667
1553600,0.96846206637127,1.3939770865064296,1.0,1.7660072612197628
1553650,0.9565205791815691,1.6397331590867832,1.0,1.753277073627554
1553700,0.9460274278691111,1.8560493321588534,1.0,1.735085833055954
1553750,0.9668510902622828,1.3944607615918447,1.0,1.7662958722762159
1553800,0.9713779048845244,1.2935296858427416,1.0,1.7778557239155286
1553850,0.9651499495299269,1.3814673377954867,1.0,1.7364009827699625
1553900,0.962636923273364,1.416573443596614,1.0,1.738764901549461
1553950,0.9642865582192768,1.455619151991743,1.0,1.745161745522714
1554000,0.9588198971559951,1.6140898504740442,1.0,1.7390314212650437
1554050,0.9721422439097589,1.2275641082560267,1.0,1.7625138019215623
1554100,0.9661709777779954,1.454181813192284,1.0,1.7456187536084031
1554150,0.9672866089012185,1.3502585765662887,1.0,1.7551753487563253
1554200,0.9647924792948842,1.4418511192299501,1.0,1.762373329508451
1554250,0.9598490024098938,1.5674802688734215,1.0,1.7623634474630965
1554300,0.959469549854159,1.491413919482713,1.0,1.7602066352112864
1554350,0.9545921668243936,1.6394863400334692,1.0,1.7536740266627415
1554400,0.9565338869262057,1.609792417010499,1.0,1.7603190523948904
1554450,0.9495702978662788,1.6562161598784908,0.9,1.6577007299022806
1554500,0.9524538341449462,1.6685234350475031,1.0,1.730185535033172
1554550,0.9470729524720326,1.7237696584958642,1.0,1.7226875426533539
1554600,0.9539245657201058,1.6010317641442426,1.0,1.7282659750974632
1554650,0.9515276282328353,1.564140941597946,0.9,1.6683926136855525
1554700,0.9612879939473109,1.4103195883415736,1.0,1.7447054677559284
1554750,0.95561764727571,1.5744012619831782,1.0,1.740923394910499
1554800,0.9515183844989645,1.5547790842128753,0.9,1.6462725734010817
1554850,0.9557241732229442,1.546548662389802,1.0,1.7079014535357793
1554900,0.9501669407166935,1.6858561246225547,1.0,1.7114157568807784
1554950,0.9457487953404836,1.6542957473036313,0.9,1.6404981933709994
1555000,0.9560003395241503,1.5114099158586054,1.0,1.7195090219539768
1555050,0.7184983881746015,7.526455256793104,0.7,1.056310718483843
1555100,0.7144972173536771,7.918436100665597,0.7,1.0698198659366096
1555150,0.7244572013541479,7.400485008518037,0.7,1.0998458759423466
1555200,0.7359392700625982,6.676556229684863,0.7,1.1301170504145253
1555250,0.7481435933135956,5.718827875753159,0.7,1.1567157059301914
1555300,0.7776123427867556,4.423904002758137,0.7,1.2509765778181967
1555350,0.8318886064307536,3.117073753095788,0.8,1.3795385986189699
1555400,0.9009196640499834,1.9205992829478564,0.9,1.5589461004324847
1555450,0.935232296449446,1.690309007283054,0.9,1.6150807974268546
1555500,0.9581414338990285,1.4662509869625358,0.9,1.6371683478217047
1555550,0.9760707402878784,1.1960807331622951,1.0,1.7251502952080788
1555600,0.9813353768398752,0.9882432528911105,1.0,1.7429113853383982
1555650,0.9802071362378977,1.1102475202375846,1.0,1.7348159250457766
1555700,0.9818621891677104,0.9973304138428791,1.0,1.7425936448107535
1555750,0.9843567344379898,0.9066272513048567,1.0,1.7621101802353334
1555800,0.9784574487523608,1.1168878497864003,1.0,1.7566804282397697
1555850,0.978490974198283,1.14066288084513,1.0,1.7684454895311181
1555900,0.9817586841933623,1.018462900915225,1.0,1.7728470400048852
1555950,0.9735708330773811,1.1864638092166566,1.0,1.7639975637009768
1556000,0.979704362579324,1.0616854037047028,1.0,1.776298857709681
1556050,0.9730641437977304,1.2111966949480348,1.0,1.7737928092934017
1556100,0.9738717914125681,1.2532809247424133,1.0,1.7723891648025485
1556150,0.979725671073479,1.0739093304400797,1.0,1.7720802050479836
1556200,0.978543019989002,1.0817172589018544,1.0,1.7712620233577148
1556250,0.9815696919260775,0.9994454444154254,1.0,1.7788473030456848
1556300,0.9784023691966904,1.173605316633752,1.0,1.7719585649384029
1556350,0.971688692185945,1.2467997766351926,1.0,1.7611549448029624
1556400,0.9698987052284265,1.3053941573060552,1.0,1.7655029569744471
1556450,0.9807368407426591,1.0618751733564464,1.0,1.7829578726397521
1556500,0.9809715727677004,1.0844044280475797,1.0,1.7699965916774247
1556550,0.9853232146166928,0.9148513484861146,1.0,1.7855498232661688
1556600,0.9845338610053638,0.9315675226377179,1.0,1.7808009044737836
1556650,0.9794458170187242,1.091861803612176,1.0,1.7670073302082223
1556700,0.9764499557958528,1.1207910503943932,1.0,1.7719833417999247
1556750,0.9687480285209705,1.3842638114017016,1.0,1.757709325297132
1556800,0.9774890319969517,1.109026498030132,1.0,1.7773654170737199
1556850,0.9783149454149946,1.1295091299391775,1.0,1.771125637605478
1556900,0.9728563933201244,1.2022282446762373,1.0,1.7603569071671408
1556950,0.9723976060414525,1.2951629205968331,1.0,1.7649046046506647
1557000,0.9632719014316848,1.5193075413186208,1.0,1.7535621695266097
1557050,0.9668879886323879,1.4056945653670316,1.0,1.7565938037492228
1557100,0.9734258240188941,1.2982911152598773,1.0,1.771046285969101
1557150,0.9703472757759292,1.3442797472213521,1.0,1.7649504255151403
1557200,0.9704481664379034,1.2865882955447567,1.0,1.7643921807460754
1557250,0.9811742599552724,1.0512784484009932,1.0,1.7761397931985374
1557300,0.9803763287445546,1.0861218789607796,1.0,1.7790581624240303
1557350,0.9757792888017214,1.2228563991349095,1.0,1.775616701590113
1557400,0.9751196177264866,1.2264491994063271,1.0,1.7763137817613521
1557450,0.976040928918253,1.2155788158972842,1.0,1.7723036101611236
1557500,0.9732751856677849,1.2953069082230346,1.0,1.7654041452147688
1557550,0.981847029414795,1.0394517469089346,1.0,1.7834646047097245
1557600,0.9790187992007302,1.1535201328383986,1.0,1.772910408241651
1557650,0.9823752234581707,1.0297629148795322,1.0,1.7804785022503196
1557700,0.9818639854176109,0.9892013463656527,1.0,1.7834988311615478
1557750,0.9754934391301523,1.1757243633275047,1.0,1.7678639500731546
1557800,0.9780927322451456,1.167041855959144,1.0,1.7744863946924128
1557850,0.9800881607844427,1.01523233585254,1.0,1.7780634785933116
1557900,0.9785081289604995,1.090406404156111,1.0,1.772033519553446
1557950,0.9694193183885671,1.3263805190655096,1.0,1.7620827283951663
1558000,0.9695089052149054,1.30503267511869,1.0,1.7716689281103122
1558050,0.9740919068388336,1.2582506495121122,1.0,1.7712438478930923
1558100,0.9694811536249797,1.3527086909072226,1.0,1.7659585429941784
1558150,0.975060136077105,1.225583145427589,1.0,1.7738293806274068
1558200,0.9692377408154063,1.25963355797796,1.0,1.7652766370442863
1558250,0.9758595322137493,1.2257284258624916,1.0,1.7746784283030572
1558300,0.9765785546699988,1.138327351783028,1.0,1.7791026552902962
1558350,0.9720887596419183,1.2107489905586222,1.0,1.7730444047490104
1558400,0.9678158652344943,1.3281159008597847,1.0,1.7634554838042202
1558450,0.9724578280990599,1.2871468535858086,1.0,1.7679382181470813
1558500,0.9716158984680383,1.253841723034018,1.0,1.765071200493407
1558550,0.9692874457122244,1.3358199507526543,1.0,1.7638456651555976
1558600,0.9707954682397805,1.2799733958361577,1.0,1.7674591112819065
1558650,0.9724854437819358,1.247798068124332,1.0,1.771029617660601
1558700,0.9681680643682578,1.3238806252505948,1.0,1.763492675066896
1558750,0.9660700945742459,1.3773172912612988,1.0,1.765577075756342
1558800,0.9641180312441879,1.4664136854371583,1.0,1.7578119019700875
1558850,0.9665073453944762,1.3780086288305426,1.0,1.7657870509310505
1558900,0.9696737089161266,1.2837418317997116,1.0,1.7705039611082278
1558950,0.9665434458562002,1.305912879775324,1.0,1.7595031925105757
1559000,0.9732358111673595,1.2125203365208281,1.0,1.773373030730021
1559050,0.9684468552943363,1.2711369610032528,1.0,1.7646460868434395
1559100,0.9651484423598223,1.4279024849177586,1.0,1.758036092061435
1559150,0.9639450320981258,1.4566624032462265,1.0,1.7600035022772285
1559200,0.9560876454322234,1.532894996733114,1.0,1.7554569656513912
1559250,0.949801659580315,1.6620867061210451,1.0,1.7276116739291971
1559300,0.9511935425513307,1.6453408590382002,1.0,1.7262041840066775
1559350,0.9644871260194388,1.386727291081012,1.0,1.7487599022872402
1559400,0.9505325389353416,1.4410013606613665,0.9,1.66564412542269
1559450,0.9589796053007333,1.5225857438504007,1.0,1.7283211680256965
1559500,0.9660510751733697,1.2400308735555976,1.0,1.7494245193245281
1559550,0.9619086687138472,1.3940243704530142,1.0,1.741399034776029
1559600,0.962370055842358,1.3293909115610636,1.0,1.7455787870498185
1559650,0.964443603889169,1.2790424098459496,1.0,1.7304402574324889
1559700,0.947865281836649,1.663121957419672,0.9,1.6640709881402653
1559750,0.9288092532623491,1.8476894478631514,0.9,1.6476263433711895
1559800,0.9248294317444529,1.7923367306509257,0.9,1.6264918802132116
1559850,0.9299341897628567,1.7079271143275456,0.9,1.6293640368467817
1559900,0.9117321133193409,1.9121698929727358,0.9,1.624912345839164
1559950,0.8936806751178693,2.1992154423815884,0.8,1.5431758786542473
1560000,0.8733918247035758,2.408080118190048,0.8,1.4995072959828046
1560050,0.34189266471362706,16.44331299857849,0.3,0.34133531261873723
1560100,0.3431344548000911,17.54172115243808,0.3,0.3408919819610694
1560150,0.32914678547207693,18.81780983571402,0.3,0.31765263427586204
1560200,0.33049814444726194,18.723525747875364,0.3,0.32720857548130994
1560250,0.3385367127934206,15.77304484668609,0.3,0.3449394845271695
1560300,0.37675028388598075,12.819333785977012,0.3,0.44462700257038523
1560350,0.47351734631350356,8.311247038389478,0.3,0.652625560254201
1560400,0.7060498574264089,4.973702473953205,0.4,1.0321698209025492
1560450,0.8732144549701669,2.4148668871769177,0.9,1.4967405123462725
1560500,0.9359702211557479,1.4024097294396214,0.9,1.560078929144208
1560550,0.9592552001268944,1.312517913322962,0.9,1.578873283481169
1560600,0.9789328231492467,0.9576778093088668,1.0,1.6578844683340055
1560650,0.9838302376073846,0.9352681881830958,1.0,1.6749603370242174
1560700,0.9756065875119319,1.2630484326450746,1.0,1.6829786747092204
1560750,0.9731117563029074,1.2290539823876911,1.0,1.7025757056369457
1560800,0.9794178517973041,1.0478820221896101,1.0,1.724104357662504
1560850,0.9824002942422279,1.0165599546116364,1.0,1.7480540331795908
1560900,0.9781146638067115,1.0825233794775215,1.0,1.753982364050496
1560950,0.9789050239213045,1.109899488377527,1.0,1.7703138338799698
1561000,0.9724199164251044,1.2975068037432949,1.0,1.7675802127741693
1561050,0.9785462111867853,1.1283070072735542,1.0,1.7708371898494444
1561100,0.9779842203288501,1.152590788644725,1.0,1.7715645110148688
1561150,0.978320168936554,1.1800283896554327,1.0,1.7686579270555196
1561200,0.9814267454789153,1.0181847445360181,1.0,1.7735590979823552
1561250,0.9824796016505808,1.003046716226352,1.0,1.7737980490299996
1561300,0.9834903359945228,0.9555580941555858,1.0,1.7761910812147055
1561350,0.9811414940535592,1.0387885095276352,1.0,1.7733725837325505
1561400,0.9781006681638982,1.0955462225257697,1.0,1.7751771054987011
1561450,0.9785635272360175,1.0705791529635977,1.0,1.7717633242665038
1561500,0.9735541463814272,1.2883266100226827,1.0,1.764586662853019
1561550,0.9720433094733052,1.2528680847126323,1.0,1.762065716084654
1561600,0.9860165094104222,0.8420585520179339,1.0,1.7813719810965156
1561650,0.9816001614968393,1.0106501395037841,1.0,1.771656957474032
1561700,0.9847197926525328,0.9007607938653706,1.0,1.7755287211019724
1561750,0.9768985995492765,1.1925496123329133,1.0,1.7634228339917328
1561800,0.9803631880259648,1.0660279755169153,1.0,1.7753642103414884
1561850,0.9812686213828071,1.0770021855473573,1.0,1.774856988948151
1561900,0.9791321138700801,1.0806763596593738,1.0,1.7750302271680602
1561950,0.974717396484405,1.2578686838648676,1.0,1.7736050708568762
1562000,0.9866623850423245,0.8339063234282179,1.0,1.7893536262067937
1562050,0.9849939674797625,0.8897387234261164,1.0,1.7790159979366469
1562100,0.9831550942843672,0.9894647503346393,1.0,1.7795648383225426
1562150,0.9780919728246416,1.1793732502181118,1.0,1.7670602874137233
1562200,0.9811378146713292,1.027560913029944,1.0,1.7772938242423204
1562250,0.9817030250954119,1.013150708741811,1.0,1.7723764090950127
1562300,0.9809714973266633,0.9219909436176199,1.0,1.7786985744147774
1562350,0.9796644344187999,1.0860149905779437,1.0,1.7747046454323452
1562400,0.9765815196668282,1.164798455352294,1.0,1.7763599385899838
1562450,0.9838696315340814,0.9002951567425839,1.0,1.7859514020068594
1562500,0.972848597377068,1.2355348812223164,1.0,1.7613866967354466
1562550,0.9800683646914697,0.9442967410195404,1.0,1.7774451941790794
1562600,0.9751186710883026,1.1502187755938877,1.0,1.7751873801972522
1562650,0.978167933482738,1.054304510000969,1.0,1.7576320631147795
1562700,0.9768511725598522,1.1211799465597605,1.0,1.7516176090086752
1562750,0.9781024738589028,1.0228955477340924,1.0,1.7529859885965102
1562800,0.9761883131109629,1.0899623410603287,1.0,1.7547256559418092
1562850,0.9700903380843252,1.2746195467839407,1.0,1.7523982247831118
1562900,0.9678424842755969,1.35546129713221,1.0,1.7495307853899926
1562950,0.9673684879378202,1.3269341756494695,1.0,1.7539822045975662
1563000,0.9701229989829809,1.2771688186167112,1.0,1.7554862926206027
1563050,0.9719227067349708,1.1740867952303073,1.0,1.764590641194598
1563100,0.9722628692991426,1.1328007684120553,1.0,1.770424670211335
1563150,0.9650909811295042,1.4844450719879376,1.0,1.7284845126951045
1563200,0.9738390169944052,1.1377912118052802,1.0,1.7705219561889507
1563250,0.955667290853901,1.6661114919496953,1.0,1.7326608454190093
1563300,0.963339534282037,1.3784976171411008,1.0,1.7482672402264128
1563350,0.962483638207382,1.4855687192123863,0.9,1.6842680638760317
1563400,0.9546849844990588,1.634624315645468,1.0,1.7163070665482867
1563450,0.9592430085348266,1.531317204143004,0.9,1.6745460298822459
1563500,0.9693211403835521,1.2298472483305949,1.0,1.741104122784146
1563550,0.9689781430604004,1.1541923705671606,0.9,1.687055534758559
1563600,0.9656775504641608,1.2786567330800342,0.9,1.6801180728440763
1563650,0.9690621817758329,1.134410030155714,0.9,1.6892745525580732
1563700,0.9627283236870996,1.2769334917352724,0.9,1.6819105255920808
1563750,0.9641966450108926,1.3717337123282909,0.9,1.6797536330482572
1563800,0.9574440212788785,1.4850070940498634,0.9,1.6728919319672262
1563850,0.957217920729261,1.5640127482551835,0.9,1.6767136468590924
1563900,0.9574260891251054,1.4356666646031573,0.9,1.6750129045694417
1563950,0.9577652470373709,1.4961861704252233,0.9,1.6807529070079337
1564000,0.9569456457112224,1.5145987345982175,0.9,1.683349296525422
1564050,0.9618316372371861,1.2456896246643994,0.9,1.686141532149156
1564100,0.9622439158537462,1.296980023342936,0.9,1.6765339779131243
1564150,0.9561767623196646,1.4663841280523262,0.9,1.669467514460641
1564200,0.9609650639284254,1.2986405036790374,0.9,1.6824033049008928
1564250,0.9541793618162886,1.570417753531862,0.9,1.6701646374753167
1564300,0.9599731364604714,1.3340577491579022,0.9,1.6820272859997245
1564350,0.958879832657699,1.4252548649692929,0.9,1.6723531216563494
1564400,0.964156904028288,1.3155435017715125,0.9,1.6810633187432775
1564450,0.9625746676424335,1.3356834138906544,0.9,1.6767837761617088
1564500,0.9655662698619155,1.3502825891364512,0.9,1.6798451240223422
1564550,0.9647081300236391,1.2377842340411367,0.9,1.6949211785272347
1564600,0.9603267792651577,1.3898829474097547,0.9,1.6768359538852493
1564650,0.9725221017148357,1.015273395720608,0.9,1.692001605754923
1564700,0.9630263567257826,1.345367894241278,0.9,1.6719863194847295
1564750,0.9637496213378587,1.1431012496555337,0.9,1.6851642348691869
1564800,0.9605686637609534,1.256179477802014,0.9,1.6832231371411197
1564850,0.9657340165431793,1.0994432790129172,0.9,1.6847344892140146
1564900,0.9598525861811449,1.3077314379624319,0.9,1.6734782605600624
1564950,0.962361352580016,1.309814399905877,0.9,1.6819727510714841
1565000,0.9610983563998244,1.1419359817736208,0.9,1.6810212902744066
1565050,0.46435593747675546,13.683290352910618,0.4,0.5896821344017127
1565100,0.48477073304511087,13.247285018631345,0.4,0.6194130709766466
1565150,0.5205881164752714,12.131269076588232,0.4,0.7045586791992433
1565200,0.563078033576231,10.610199650892381,0.4,0.7515293606076884
1565250,0.6041466859081874,8.445879323405437,0.5,0.8484910347481321
1565300,0.6837721271069508,6.10239232289365,0.6,1.099654048947622
1565350,0.8143201026546454,4.1407908046659765,0.8,1.3403782888057392
1565400,0.8675866205954683,3.350548450009513,0.9,1.4361514771113808
1565450,0.8682404867617466,2.6251160510227534,0.9,1.4534057883616476
1565500,0.8701054785084041,3.069378891468092,0.9,1.4737122479033675
1565550,0.8735678349377232,3.4471837378976495,0.9,1.490967826412458
1565600,0.873134389547386,3.6966525751281707,0.9,1.498104049593452
1565650,0.8758227016007346,3.280719277828303,0.9,1.5168008200858
1565700,0.8775826504314873,2.7751261598944756,0.9,1.532214103152138
1565750,0.8762619222200192,2.60061838751406,0.9,1.535464185900017
1565800,0.9171380682264513,1.750533118429848,0.9,1.6482659514340263
1565850,0.9766862135066345,1.0796099387517564,1.0,1.750718384762957
1565900,0.9796451761016393,1.0357047275856377,1.0,1.748153776558502
1565950,0.9718624451475886,1.2833521205202538,1.0,1.7488878618226806
1566000,0.9724535560734286,1.262028946013634,1.0,1.7604319185179649
1566050,0.974673744640066,1.1722923747791167,1.0,1.7527819827187223
1566100,0.9729072271278423,1.1787078254754622,1.0,1.751506483898727
1566150,0.9790926681176604,1.0601652598699218,1.0,1.7642998355124628
1566200,0.9676985344745654,1.345094937335363,1.0,1.750181509807383
1566250,0.9765056450865479,1.140673311435064,1.0,1.76941496026271
1566300,0.9789183612330058,0.9776614776232997,1.0,1.772169030363734
1566350,0.9779913816710929,1.0538339916522699,1.0,1.7795032028901665
1566400,0.9772499201861973,1.0650142528166178,1.0,1.7746309522536425
1566450,0.9665786926507659,1.4342318983864788,1.0,1.7525332396975166
1566500,0.9777831305453839,0.9796927971320525,1.0,1.7766102293707
1566550,0.9672545730727455,1.269880516655339,1.0,1.7580807426372052
1566600,0.9743459406048174,1.1318444929163975,1.0,1.7727919998031976
1566650,0.9758234876346235,1.0900354129846712,1.0,1.780005231305287
1566700,0.9598362840526148,1.5664499888708323,1.0,1.7517892454031223
1566750,0.9659967145753094,1.4141208009371502,1.0,1.7621160041683512
1566800,0.9699055048918993,1.2488266410047175,1.0,1.7798064195260825
1566850,0.9642613116037895,1.3465306022738353,1.0,1.7654701964034523
1566900,0.9657305732875002,1.3547340814077937,1.0,1.773733508334925
1566950,0.9602325806996583,1.4191631867033807,0.9,1.6800270546283151
1567000,0.9621103000682455,1.449370411324383,0.9,1.6792563716145943
1567050,0.9632592805823746,1.3853328062617636,0.9,1.6821644931727242
1567100,0.9569352149593205,1.5683746329372288,0.9,1.6700412487261276
1567150,0.9618460983904068,1.4420260721863603,0.9,1.6841139309282795
1567200,0.9616047499513936,1.381158554867911,0.9,1.6797752497139917
1567250,0.9566695966128229,1.5131378519810137,0.9,1.6775675564456367
1567300,0.9584870868301956,1.4610666394687324,0.9,1.6703080010446167
1567350,0.9586875434506611,1.390554845635536,0.9,1.673230960334734
1567400,0.9690300600744237,1.2466607106147256,1.0,1.7436274219111834
1567450,0.9740349290441538,1.1698394646875436,1.0,1.7468494422585876
1567500,0.9730359450529942,1.2385039737172807,1.0,1.7489439502754667
1567550,0.979773245942145,1.0836231027667274,1.0,1.7663020139685504
1567600,0.9804996668492143,1.0744035434394779,1.0,1.7630129588900203
1567650,0.9809795136052827,1.008280369514122,1.0,1.7720193474343113
1567700,0.9796648476527177,1.0541914389356541,1.0,1.7633426806710086
1567750,0.9726239311020324,1.233250140857218,1.0,1.7677245197432527
1567800,0.9820838472361485,1.0401912338331871,1.0,1.7671828081896706
1567850,0.9847485462416128,0.8791100332223607,1.0,1.7806660603295466
1567900,0.973818021977309,1.262708825614594,1.0,1.7642768505298854
1567950,0.98638261848061,0.8738049661891365,1.0,1.7898424095935166
1568000,0.9797313119596307,1.0772538134136465,1.0,1.7730679449807334
1568050,0.9721586984271108,1.3044808846450544,1.0,1.757105870939435
1568100,0.9788277659383862,1.0646698290223642,1.0,1.7758044556602173
1568150,0.9799138573480695,1.0985268864074813,1.0,1.7706159031962756
1568200,0.9803978417055417,0.9773049044332,1.0,1.7734933538677928
1568250,0.982997733221658,0.9820712893098401,1.0,1.7789723641457198
1568300,0.9836681995557435,0.8621284963366497,1.0,1.7767971504656235
1568350,0.9788546263280213,1.0700789432327893,1.0,1.7734658126227685
1568400,0.9830783650362613,0.8882138095999927,1.0,1.7793600673650185
1568450,0.9746168482790608,1.223171058385848,1.0,1.7626115303533134
1568500,0.9796089346477815,1.033893133809295,1.0,1.7769105995346952
1568550,0.9681708958515948,1.4016569559569585,1.0,1.7595148694595466
1568600,0.9779403612345758,1.1205011859574388,1.0,1.7709827663053666
1568650,0.985308796022907,0.8940809735076993,1.0,1.7816941690756642
1568700,0.9820206839045575,1.0289971423902293,1.0,1.7798799110357741
1568750,0.9843716270609326,0.9065942830692573,1.0,1.7862953989085626
1568800,0.9828109975956345,0.9598707737325064,1.0,1.779584975694019
1568850,0.9782059564862292,1.1582914135903255,1.0,1.7679204120048042
1568900,0.9757130158683749,1.1812388885852605,1.0,1.7682424471847487
1568950,0.9813124293985489,1.0165524409021107,1.0,1.774711680383448
1569000,0.9841675824852396,0.8948005264118475,1.0,1.7785776722699176
1569050,0.9837802935664367,0.8850061439088487,1.0,1.7775508989887487
1569100,0.9799155159405835,1.0747886688944424,1.0,1.7731239154479332
1569150,0.9857209369857161,0.7896109091620802,1.0,1.7868165957386601
1569200,0.9880918046612678,0.7698428186774857,1.0,1.7864505418131145
1569250,0.9825110148619993,0.9373437224964307,1.0,1.7770141136473963
1569300,0.9847509580908034,0.8948043372065095,1.0,1.779671028861428
1569350,0.9848805591296459,0.8512153081747196,1.0,1.7837388979506854
1569400,0.9772989144198754,1.1790106888491023,1.0,1.768381957432561
1569450,0.9826132440032607,0.9721809192672243,1.0,1.7871532530387515
1569500,0.975258607933504,1.2906839782009807,1.0,1.7688001936265891
1569550,0.9756045482421396,1.1854028304424722,1.0,1.7683064148913605
1569600,0.9791372515237444,1.1127212168468437,1.0,1.772302163519705
1569650,0.9775420372638939,1.178465209293382,1.0,1.7734661267656595
1569700,0.9731567175331797,1.2670213867715627,1.0,1.7632915430035818
1569750,0.969366926072856,1.4032269065993812,1.0,1.767648362694708
1569800,0.9770703714606258,1.1360854497218276,1.0,1.7779269118440482
1569850,0.971212739933595,1.3376372659513562,1.0,1.7659356564680937
1569900,0.9744441990873336,1.247718610753592,1.0,1.7724659402909695
1569950,0.9730146947664133,1.3000615451152087,1.0,1.7690333490216124
1570000,0.9717198371368715,1.3233698560111187,1.0,1.7716193975619408
1570050,0.48880776356539857,8.962455829168604,0.4,0.7103445365379042
1570100,0.47606656768983713,9.075139403171884,0.4,0.6515223815083389
1570150,0.4821868418108477,8.930711438841447,0.4,0.7084900601747359
1570200,0.5031622199466695,8.186223202486895,0.4,0.7384546208394307
1570250,0.5436629462168918,7.336042368998278,0.4,0.7951853255212715
1570300,0.6585195503431429,5.969241154025145,0.4,0.9606535561405078
1570350,0.7565487979641886,3.993113383457909,0.6,1.1632345024422104
1570400,0.8346766238665969,2.8710134586369027,0.7,1.3404261780363533
1570450,0.9016364015121849,2.0628765157323707,0.9,1.5204025096034124
1570500,0.9417475451740153,1.6744748318059521,0.9,1.575324324368165
1570550,0.9761402100573331,1.1915618433411646,1.0,1.6870000420791285
1570600,0.9689231570889536,1.2929966795476324,1.0,1.672244872310608
1570650,0.9715845773629461,1.2968696537078688,1.0,1.687082650944523
1570700,0.9800243027339504,1.0605973643842923,1.0,1.7184916908957415
1570750,0.979769501570469,1.0800074527023866,1.0,1.730382629835455
1570800,0.9711066503323599,1.245528704518839,1.0,1.7316481821802037
1570850,0.9775080370372248,1.161186643321566,1.0,1.7562840456032667
1570900,0.9735488690345931,1.2665833532391813,1.0,1.7577209438622508
1570950,0.9710823658634341,1.3421457567411614,1.0,1.758343435729173
1571000,0.9700534623729962,1.3756863796888004,1.0,1.7552464817629698
1571050,0.972737109101985,1.319090009438816,1.0,1.7664687666487935
1571100,0.9752838888065213,1.162156161843198,1.0,1.7664681610117774
1571150,0.981352447698205,1.0744922425838794,1.0,1.7805821700457198
1571200,0.9793463484865189,1.1078673655707618,1.0,1.7739223019189292
1571250,0.976073657104469,1.2185828280334399,1.0,1.7728545266254123
1571300,0.9797178609486801,1.021612616296585,1.0,1.7724734307364893
1571350,0.9788500977325649,1.0429325026277128,1.0,1.7751046852031294
1571400,0.9708171614289791,1.3119772851160092,1.0,1.7586809460654944
1571450,0.9782674640057344,1.1230586371339473,1.0,1.777357855610879
1571500,0.9820620665860315,1.0332432664531275,1.0,1.7802905622116132
1571550,0.9818891136388649,1.0058100700519161,1.0,1.778016580380538
