timestep,gain,error_deg,locked,reward
921050,0.5217979762734266,6.830131822526677,0.3,0.784052066783283
921100,0.5150344063571773,6.996341796864326,0.3,0.7524353690520743
921150,0.5308284050835019,6.854786008348855,0.3,0.7870222647710483
921200,0.5177172632317177,6.944448631494078,0.3,0.786492011490755
921250,0.5083345475810082,7.235159422500931,0.3,0.7194916428496124
921300,0.5313106008532433,6.901793698782578,0.4,0.8213620280602884
921350,0.5624789020462149,6.550405029870873,0.3,0.8341524326990196
921400,0.5151399524330913,7.031336579573096,0.3,0.7669222024678002
921450,0.5149837403833338,7.098679454458721,0.3,0.740094974832147
921500,0.5283646485682347,6.948319573405449,0.3,0.7382932353178635
921550,0.5287918343048291,6.7681883804879845,0.3,0.8007288305293458
921600,0.5154169689822442,7.011721793901079,0.3,0.7250030300180003
921650,0.5298120646498441,6.836055359383136,0.3,0.7436088784267492
921700,0.5252786818084971,7.012215184645832,0.3,0.7539805028047246
921750,0.5137689156121037,7.169654388147649,0.3,0.7008674309033024
921800,0.5108511337782404,7.227898915480945,0.3,0.7366388370734578
921850,0.5272719579100305,7.071739984636781,0.3,0.7485411354052607
921900,0.5324995441148419,6.839610919882167,0.3,0.7842957328366651
921950,0.5068161755399835,7.188134580992776,0.3,0.7165588697271978
922000,0.5205699139154587,7.1046301109778796,0.3,0.7352175507772415
922050,0.5175946136608809,7.2070119690814405,0.2,0.7014701504620122
922100,0.5177620382007633,7.193966341840164,0.3,0.7279074561749445
922150,0.5235355361483254,7.059418543196928,0.3,0.749195504901551
922200,0.5015581035402209,7.368183886794917,0.2,0.6588657621556333
922250,0.5240811667241634,7.071638806964953,0.3,0.753581458936569
922300,0.5039193822066237,7.37340340748136,0.3,0.7071181128665407
922350,0.5155838845139289,7.230125482722658,0.3,0.7471769408044113
922400,0.4811329765299102,7.552789654149744,0.3,0.6609198531589062
922450,0.5167040189285229,7.1743983920265375,0.3,0.7385032201630625
922500,0.5261097757822273,7.072605815177212,0.3,0.7519817404398188
922550,0.48311400802155713,7.714104084190515,0.3,0.6927195579692688
922600,0.49385091429506034,7.434164154193832,0.3,0.7176787991817271
922650,0.5205564828993856,7.065183254143048,0.3,0.7589025176927959
922700,0.5180181892095115,7.305572564597535,0.2,0.6769238269403448
922750,0.488388999676153,7.582428943611743,0.3,0.7048588662408968
922800,0.4775170608285574,7.681835836533452,0.2,0.6166889093255385
922850,0.5307358382255505,7.050812164774021,0.2,0.736183928454295
922900,0.50489921075933,7.376168736593863,0.3,0.7251006329569455
922950,0.4867150770060539,7.602383765365775,0.2,0.6836595955274987
923000,0.5065648683069546,7.253092601370557,0.3,0.7633623985857909
923050,0.45031234368372164,7.969607264669652,0.3,0.6408634761073162
923100,0.4986855693745964,7.293158979066542,0.2,0.670873853820575
923150,0.4843351461392116,7.549463267697922,0.3,0.7418779262211188
923200,0.5113775901909422,7.351675710361782,0.3,0.7615980769541519
923250,0.49552824780545623,7.446704250713802,0.3,0.7440666784542962
923300,0.47212867858783686,7.729638016694541,0.3,0.705724879187912
923350,0.509867992055255,7.318586037689789,0.2,0.6996030995006127
923400,0.4789165594993433,7.637951816289712,0.3,0.7221469759851759
923450,0.502763493893045,7.378843638747227,0.3,0.7410385181256884
923500,0.4748146419160061,7.766740156313584,0.3,0.7098072047771892
923550,0.4999929225196012,7.485058094400086,0.2,0.7076923296965251
923600,0.47121657043847354,7.808208251877659,0.2,0.6507535812309424
923650,0.4870287321846005,7.653262515054121,0.2,0.6436243875903245
923700,0.45107440628176765,8.042401101217774,0.2,0.6438354261863742
923750,0.45612371462189893,7.966028447308533,0.2,0.6501169722086507
923800,0.4580618009931577,7.901586971344676,0.2,0.6348998793334923
923850,0.4601649137702745,7.971247453875938,0.2,0.629290846577921
923900,0.43716473043481596,8.196809097157024,0.2,0.5729060776020919
923950,0.4378679886032469,8.308731256891523,0.2,0.5193057329941021
924000,0.4564792288630521,8.165384262921815,0.2,0.5704887875281134
924050,0.4260589526428875,8.398476360698098,0.2,0.4994900638055671
924100,0.45233345227813426,8.163423210785782,0.3,0.6463151911205982
924150,0.4634455114555843,8.066598552309696,0.3,0.6631760805603937
924200,0.44343337475281686,8.254399752332532,0.3,0.6104449188648864
924250,0.4427831527662584,8.285397858627686,0.2,0.5273209274516784
924300,0.42551935986656375,8.571973374942337,0.2,0.542770055891431
924350,0.448424539066433,8.21338413217506,0.2,0.5214192834157999
924400,0.45795787249201786,8.175241454634039,0.2,0.5942959043303347
924450,0.45247545314874776,8.196790924280394,0.3,0.6388872893663484
924500,0.45515748614336804,8.121361117676248,0.3,0.6501735861382528
924550,0.4518173813111571,8.109401391159013,0.2,0.5791425013454521
924600,0.4497421513073695,8.220503644236889,0.2,0.5957046548167106
924650,0.45693670530910124,8.123348736707385,0.2,0.5997850775735522
924700,0.4739665168381708,7.965969635922766,0.2,0.6490573702938971
924750,0.4674945822423551,7.965390536132216,0.2,0.6241502827733907
924800,0.4456723839722344,8.34482380100154,0.2,0.5859833624827402
924850,0.44387317184941244,8.306294355459565,0.3,0.6415475625867189
924900,0.4805492909665888,7.842496545972199,0.2,0.6389173596589492
924950,0.4612139207007139,8.020851243088613,0.3,0.6728647681884661
925000,0.4665889429585993,7.973622127060068,0.3,0.6749145846521722
925050,0.49157100567774864,12.478892089284006,0.5,0.6056078183383893
925100,0.491980687695522,11.633104053057048,0.5,0.6194691167781033
925150,0.49135872080720977,11.791250060666183,0.5,0.6344702353723749
925200,0.4925302074523318,11.425534334786581,0.5,0.6549902531710867
925250,0.4975650583485372,10.955668880462584,0.5,0.6935429284893597
925300,0.5057682856343384,10.084120688992698,0.5,0.7344961555606132
925350,0.5164538065654386,9.841205501321348,0.5,0.7640976818401463
925400,0.5322587899165634,9.2388694684618,0.5,0.7920607524970602
925450,0.565216928641874,7.790591042703457,0.5,0.8796196375597741
925500,0.5780345933067887,7.3663229453546295,0.5,0.8899955774970045
925550,0.5706651804225366,7.498132112124724,0.4,0.8077246894741494
925600,0.5510507114637637,7.6910303939731435,0.4,0.7905041769169993
925650,0.5226395919565385,8.029516637506136,0.4,0.7521068098633812
925700,0.5274310868323254,7.876918674748775,0.4,0.7853725642907385
925750,0.519067493708958,8.06509705687245,0.4,0.7693647878135476
925800,0.5104232894576057,8.526819138879949,0.4,0.7591573039395394
925850,0.5376657135055751,8.358770954554585,0.4,0.7979302656677838
925900,0.5633757087625276,7.2609569365152975,0.4,0.8152798247616841
925950,0.5741771808244713,6.98853755651911,0.4,0.8593827444345405
926000,0.5885531828242441,6.676415581510552,0.3,0.8047485245176821
926050,0.5751478295586612,6.986068813378327,0.4,0.8355438856777802
926100,0.5704244609478788,7.1275656184276714,0.3,0.7845000185911174
926150,0.5713315522519765,7.174724545583475,0.3,0.7738355831803962
926200,0.5652239853109269,7.1660726203741065,0.3,0.775653539243873
926250,0.5614731071269434,7.244885697464779,0.3,0.7733293640169784
926300,0.5631773785627664,7.23197453076442,0.3,0.7768660051994976
926350,0.5741666056946694,7.049594448413035,0.3,0.7985352491702159
926400,0.5653043473313556,7.223060482571472,0.3,0.7798362099589619
926450,0.5633301372127405,7.226124436285254,0.3,0.7765913443055517
926500,0.5728672553648934,7.089719269044577,0.3,0.7840368393755138
926550,0.5569745828493469,7.316043018298619,0.2,0.6930035184902742
926600,0.5714343530368575,7.092943658368073,0.3,0.7538661783495784
926650,0.5721769661252905,7.3153780618329405,0.4,0.8240635578013127
926700,0.5679700130533365,7.3260707418666895,0.4,0.8113785378568418
926750,0.5780760284585085,7.200723348871693,0.4,0.8386865011205966
926800,0.5763466486709595,7.1511502301397964,0.3,0.7675691687692667
926850,0.5777679865614026,7.004424078992189,0.3,0.7720299427685149
926900,0.5794192499271885,7.215431774944529,0.4,0.8338510515631885
926950,0.5706618429956162,7.284904610546573,0.2,0.699634430115496
927000,0.5706310829796516,7.211925931874116,0.2,0.6990371547145815
927050,0.5723238394436415,7.0835581808217185,0.3,0.766792624792599
927100,0.562136124641904,7.378021961356072,0.2,0.6952755593628963
927150,0.5629840923416081,7.513273704089007,0.3,0.7501663362623958
927200,0.5691671365889157,7.493836870083074,0.3,0.7615891418479961
927250,0.5726511544046416,7.491613716340607,0.3,0.7638128993353627
927300,0.5755478886730834,7.289574901239983,0.2,0.7197203494802059
927350,0.5644461076084497,7.399034693416764,0.4,0.807771667443648
927400,0.5685750568662248,7.401523008289504,0.2,0.7038728642452299
927450,0.562440715991428,7.540142201200108,0.4,0.8059176411230817
927500,0.5659373456114063,7.404598874839931,0.2,0.705030642142899
927550,0.5666498632311338,7.61069010425535,0.2,0.7047145061771751
927600,0.5664198435546421,7.592520961373725,0.3,0.7624236950499751
927650,0.5476733204704426,7.902691749935746,0.2,0.6777020441148418
927700,0.5559293319158668,7.721484006623875,0.2,0.6668550614681265
927750,0.5456917227827577,7.899323515326029,0.1,0.5882184094030369
927800,0.563594166457961,7.79351487297004,0.3,0.733835852705581
927850,0.5479802490962443,7.562521002709562,0.1,0.5976000698565839
927900,0.5572888294650935,7.6976320626960355,0.2,0.6790520738786936
927950,0.542601150444755,7.961400793825088,0.1,0.5838544425259508
928000,0.5565924853902481,7.644286125196589,0.2,0.6704621432149891
928050,0.5534605811629963,7.648321475247596,0.3,0.7298451396011953
928100,0.5425057512836967,7.87165634205992,0.0,0.5135613127635809
928150,0.5422135616552451,7.967600956398593,0.0,0.5090730084891126
928200,0.5595895085197203,7.567334682902242,0.1,0.5888596313560122
928250,0.552486394990604,7.646635267685798,0.2,0.6319767453443313
928300,0.5484142214912953,7.731379351127451,0.1,0.5906782199385272
928350,0.5338513589863177,7.837210706088607,0.1,0.5745426555044932
928400,0.5407248060691082,7.741140048872182,0.1,0.5949706784930199
928450,0.5210252264922051,8.121717110099947,0.1,0.5737169358238765
928500,0.515769145131496,8.175470820705069,0.1,0.569327570725699
928550,0.5205540967995119,7.953581394460679,0.1,0.5811695471139526
928600,0.4940831760596824,8.404924946853594,0.1,0.5569035844146538
928650,0.47167301679036405,8.684734037991426,0.1,0.5072467729071286
928700,0.4809021125840395,8.59368771901359,0.1,0.5660289736646159
928750,0.46025007530303713,8.763490947093402,0.1,0.506305721719873
928800,0.47445717513291497,8.597903054132077,0.2,0.6172809164848584
928850,0.44484877981684046,8.965454494266867,0.1,0.47471658500001385
928900,0.48159267218813023,8.528056838416363,0.1,0.5598380815715999
928950,0.4912255679924713,8.183412512084022,0.1,0.5489167784826364
929000,0.5019287351237813,8.327766738965057,0.1,0.5919332280470249
929050,0.4942789453809719,8.391613026838023,0.1,0.5492582704154756
929100,0.5042720717393936,8.414874921247137,0.1,0.56585602110814
929150,0.5019538775173941,8.580942709034746,0.1,0.5457583269532634
929200,0.5059908361179746,8.355716322925549,0.1,0.5664601543237456
929250,0.5235738581025273,8.269713717388099,0.1,0.5936038709562557
929300,0.5118890661558148,8.185053220515165,0.1,0.5643374919455697
929350,0.521974588631622,8.174191780311002,0.1,0.5959877554520535
929400,0.47634809798200184,8.64470056679368,0.1,0.5125738909438609
929450,0.4898850325556584,8.557117873788133,0.1,0.5492003026005536
929500,0.4511938860784769,8.965681758658743,0.1,0.5126099412842592
929550,0.43592843038345375,8.796304716956339,0.1,0.5120921955067222
929600,0.3727177994322672,9.850372987696094,0.1,0.3764605951250417
929650,0.3761591923462518,9.769133871027142,0.1,0.4036270740390916
929700,0.37001105792944927,9.798630714277108,0.1,0.4093608208400504
929750,0.3884004005298581,9.531169932559276,0.1,0.4307981360575135
929800,0.38665484639726705,9.529178008615979,0.1,0.41178366104887953
929850,0.3895368267463108,9.727609232638926,0.1,0.3891580926170942
929900,0.41400418056002886,9.275599601978813,0.1,0.479023026433123
929950,0.394124996605894,9.565905132104072,0.1,0.4042148351739936
930000,0.4183535624762632,9.333390766021521,0.1,0.4713105664421285
930050,0.46827706457507234,8.78806978529639,0.4,0.6826183774332111
930100,0.4511382483292211,8.684815182844297,0.4,0.6240475695766956
930150,0.46006455576074295,8.53192502796573,0.4,0.6883973222759633
930200,0.4463380436917375,8.708686512483563,0.4,0.6694590685501364
930250,0.4581942384604569,8.290994736788571,0.3,0.6324034907111218
930300,0.4649923413971038,8.39032808592731,0.3,0.6583947589766967
930350,0.48283192242521966,7.839719644618434,0.3,0.6743492350566168
930400,0.4788768942939455,7.956632739826832,0.3,0.6807083896433344
930450,0.48075428843232054,8.107692421269805,0.3,0.6971416339365878
930500,0.46390177411685374,7.955554289845599,0.3,0.6787140538922927
930550,0.4513236661920831,8.272926011879472,0.3,0.657082399327564
930600,0.4441845033122185,8.248986032620184,0.3,0.6718771244486064
930650,0.40976385692530937,8.6197201465165,0.2,0.5025414304164523
930700,0.3940354189994185,9.733469239898387,0.2,0.4826602125424544
930750,0.38885749647544465,9.19591500885992,0.2,0.48167854438818763
930800,0.36463512121150526,9.595827722948773,0.1,0.3851483832715527
930850,0.3699303922454097,9.016032912350513,0.1,0.40703190672083844
930900,0.360543095194836,9.749586128434476,0.1,0.38247847216687164
930950,0.3705891189063525,9.65249442062105,0.1,0.4082917833177263
931000,0.3695210267509822,9.553257616844439,0.1,0.3894734050679035
931050,0.37841847651498306,9.895405894297456,0.1,0.4042066877390281
931100,0.3929688241898802,9.064161629348153,0.1,0.4294861771633208
931150,0.39316744631315825,9.254921458910548,0.1,0.41820527968390964
931200,0.39811438050864995,9.13178173614985,0.1,0.4342861129600667
931250,0.39709309486095307,9.225185086476937,0.1,0.42202980463284756
931300,0.4072067855033078,9.109173703948423,0.1,0.4304238080218502
931350,0.4131773232233352,9.080021303442289,0.1,0.42865052707412293
931400,0.41284143606779755,9.437965539825715,0.1,0.4399254626133491
931450,0.4290271383784514,8.966036111484277,0.1,0.4581287248138838
931500,0.4225432110687888,9.237820075924859,0.1,0.42951255154274415
931550,0.440340547927576,9.004264709601346,0.1,0.4712861191053155
931600,0.42737341459300016,9.269322496311784,0.1,0.45010440234304677
931650,0.4209907484624715,9.497981415027407,0.0,0.3688448944683319
931700,0.42898011132804087,9.29870449938108,0.0,0.37779285541517416
931750,0.4300342450681807,9.19933830821215,0.0,0.3681317280081745
931800,0.4102373238787024,9.680042391211678,0.0,0.3089771815985908
931850,0.4040178543831777,9.807880824194516,0.0,0.30579179917934834
931900,0.41101271473680406,9.613857882107233,0.0,0.31327909229586753
931950,0.4173719800820746,9.313533597880236,0.0,0.31273218201114467
932000,0.4235029777938083,9.186613492948347,0.0,0.33086818947383023
932050,0.4262626635608882,9.398749551951688,0.1,0.3808607525697808
932100,0.4294222186884764,9.178910327111938,0.1,0.42935403267843864
932150,0.41820034723908117,9.546493582747775,0.1,0.37430606405232847
932200,0.42203298656991795,9.416171213630232,0.1,0.3817245427101413
932250,0.4148134963486454,9.806688777751495,0.1,0.37272712240396094
932300,0.42122021853269337,9.926421994430758,0.1,0.3936682738356474
932350,0.431353468844107,9.1668473053415,0.1,0.42007388113455263
932400,0.42011685941526944,9.684056234286338,0.1,0.3883127082574104
932450,0.4212361375677327,9.330089163648402,0.1,0.4050818044329917
932500,0.4256819825471374,9.379564655667755,0.1,0.41457129113379293
932550,0.41564825278851636,9.959046241624966,0.1,0.4092476848947415
932600,0.41704502913777475,9.839864362052023,0.1,0.39946458608055213
932650,0.421768005301705,9.788173238988433,0.1,0.4157366243881702
932700,0.4232882354224386,9.65083765491995,0.1,0.4421941130440006
932750,0.4203886470145887,10.1529798804733,0.1,0.4138104665105901
932800,0.40779228988314864,10.160634730172303,0.1,0.38640412996634504
932850,0.4287195027028682,9.984463327877288,0.1,0.4487821734597821
932900,0.4382734533022856,9.958736639956133,0.1,0.441935107660099
932950,0.4281848685625024,10.604428755471291,0.1,0.4086315032806045
933000,0.4177868028188579,10.326037552219608,0.1,0.39664843899391283
933050,0.43239123635672716,9.834717710511729,0.1,0.47695162423958504
933100,0.4167121015275078,10.56003294882117,0.1,0.42281275223132286
933150,0.42524340323824683,10.781843250846437,0.1,0.4168352609323662
933200,0.3881855818348071,11.444077552067256,0.1,0.34151387281666934
